반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767488,42,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,40000,40000.0,KRW,,,,100966.0,,(주)코스타 컴퍼니,7758700177.0,,,,,20241002,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767488,44,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,95000,95000.0,KRW,,,,100966.0,,(주)코스타 컴퍼니,7758700177.0,,,,,20241002,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767536,2,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,95000,95000.0,KRW,,,,100791.0,,MLB구미점,5131460817.0,,,,,20241002,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767536,4,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,100791.0,,MLB구미점,5131460817.0,,,,,20241002,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767536,6,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,32400,32400.0,KRW,,,,100791.0,,MLB구미점,5131460817.0,,,,,20241002,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767536,8,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,20000,20000.0,KRW,,,,100791.0,,MLB구미점,5131460817.0,,,,,20241002,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105767537,2,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,15600,15600.0,KRW,,,,105387.0,,(주)선상,6138602002.0,,,,,20241002,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893430,42,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,64800,64800.0,KRW,,,,100873.0,,주식회사 아델스컴퍼니,2688800356.0,,,,,20241007,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893430,44,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,20000,20000.0,KRW,,,,100873.0,,주식회사 아델스컴퍼니,2688800356.0,,,,,20241007,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893430,46,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,95000,95000.0,KRW,,,,100873.0,,주식회사 아델스컴퍼니,2688800356.0,,,,,20241007,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893624,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,7800,7800.0,KRW,,,,105624.0,,한티진앤 주식회사,1198618583.0,,,,,20241007,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893625,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,97200,97200.0,KRW,,,,100912.0,,주식회사 아델스컴퍼니,8998500687.0,,,,,20241007,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893625,4,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,60000,60000.0,KRW,,,,100912.0,,주식회사 아델스컴퍼니,8998500687.0,,,,,20241007,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893625,6,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,237500,237500.0,KRW,,,,100912.0,,주식회사 아델스컴퍼니,8998500687.0,,,,,20241007,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893625,8,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,166500,166500.0,KRW,,,,100912.0,,주식회사 아델스컴퍼니,8998500687.0,,,,,20241007,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893625,10,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,7800,7800.0,KRW,,,,100912.0,,주식회사 아델스컴퍼니,8998500687.0,,,,,20241007,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893626,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,95000,95000.0,KRW,,,,100895.0,,주식회사 에프팩토리,3618800956.0,,,,,20241007,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893627,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,39400,39400.0,KRW,,,,100967.0,,엠엘비키즈 NC부천,7893700792.0,,,,,20241007,IXIS023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893627,4,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100967.0,,엠엘비키즈 NC부천,7893700792.0,,,,,20241007,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105893628,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,15600,15600.0,KRW,,,,105260.0,,주식회사 윤스,1048646113.0,,,,,20241007,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105974579,2,2024-10-12,2024-10-11,2024-10-11,S,81,2110,MLB KIDS,KRW,15600,15600.0,KRW,,,,104431.0,,(유)마한 롯데광주수완점,4108547397.0,,,,,20241011,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6105974580,2,2024-10-12,2024-10-11,2024-10-11,S,81,2110,MLB KIDS,KRW,1560,1560.0,KRW,,,,100808.0,,주식회사 한미래인터내셔날,1198661120.0,,,,,20241011,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106036961,2,2024-10-15,2024-10-14,2024-10-14,S,81,2110,MLB KIDS,KRW,15600,15600.0,KRW,,,,100967.0,,엠엘비키즈 NC부천,7893700792.0,,,,,20241014,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106036962,2,2024-10-15,2024-10-14,2024-10-14,S,81,2110,MLB KIDS,KRW,20000,20000.0,KRW,,,,105513.0,,한티진앤 주식회사,1198618583.0,,,,,20241014,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106036962,4,2024-10-15,2024-10-14,2024-10-14,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,105513.0,,한티진앤 주식회사,1198618583.0,,,,,20241014,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106036963,2,2024-10-15,2024-10-14,2024-10-14,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100862.0,,MLB동해,6033507065.0,,,,,20241014,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106051225,2,2024-10-16,2024-10-15,2024-10-15,S,81,2110,MLB KIDS,KRW,308000,308000.0,KRW,,,,100791.0,,MLB구미점,5131460817.0,,,,,20241015,IXIP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106069528,2,2024-10-17,2024-10-16,2024-10-16,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,105433.0,,한티진앤 주식회사,1198618583.0,,,,,20241016,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106069528,4,2024-10-17,2024-10-16,2024-10-16,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,105433.0,,한티진앤 주식회사,1198618583.0,,,,,20241016,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106106054,2,2024-10-19,2024-10-18,2024-10-18,S,81,2110,MLB KIDS,KRW,7800,7800.0,KRW,,,,100895.0,,주식회사 에프팩토리,3618800956.0,,,,,20241018,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106106056,2,2024-10-19,2024-10-18,2024-10-18,S,81,2110,MLB KIDS,KRW,142500,142500.0,KRW,,,,104431.0,,(유)마한 롯데광주수완점,4108547397.0,,,,,20241018,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106106056,4,2024-10-19,2024-10-18,2024-10-18,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,104431.0,,(유)마한 롯데광주수완점,4108547397.0,,,,,20241018,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106106056,6,2024-10-19,2024-10-18,2024-10-18,S,81,2110,MLB KIDS,KRW,40000,40000.0,KRW,,,,104431.0,,(유)마한 롯데광주수완점,4108547397.0,,,,,20241018,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106106057,2,2024-10-19,2024-10-18,2024-10-18,S,81,2110,MLB KIDS,KRW,111000,111000.0,KRW,,,,105433.0,,한티진앤 주식회사,1198618583.0,,,,,20241018,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167135,22,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,237500,237500.0,KRW,,,,105433.0,,한티진앤 주식회사,1198618583.0,,,,,20241021,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167156,2,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,111000,111000.0,KRW,,,,100895.0,,주식회사 에프팩토리,3618800956.0,,,,,20241021,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167156,4,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,7800,7800.0,KRW,,,,100895.0,,주식회사 에프팩토리,3618800956.0,,,,,20241021,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167157,2,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,64800,64800.0,KRW,,,,102197.0,,주식회사 대희,6528101769.0,,,,,20241021,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167157,4,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,11700,11700.0,KRW,,,,102197.0,,주식회사 대희,6528101769.0,,,,,20241021,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106167158,2,2024-10-22,2024-10-21,2024-10-21,S,81,2110,MLB KIDS,KRW,23400,23400.0,KRW,,,,100848.0,,MLB순천연향,3751600808.0,,,,,20241021,IXID047,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
,2024/10,,43110101,매출원가_기타_저장품,WA,6106200541,2,2024-10-24,2024-10-23,2024-10-23,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,100966.0,,(주)코스타 컴퍼니,7758700177.0,,,,,20241023,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202410,기타
