반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,53010101,급료와임금,CO,8000194756,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,9990000,9990000.0,KRW,,,[CC대체]24.10월 슈즈팀 임원급여 안분(MLB슈즈->MK슈즈),,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,165,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,22543884,22543884.0,KRW,,1000.0,24.10월_MLB KIDS_영업1팀_급여,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,171,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,5545434,5545434.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_슈즈팀_급여,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,179,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,7981627,7981627.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_소재디자인팀_급여,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,180,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,58644756,58644756.0,KRW,,1000.0,24.10월_MLB KIDS_소싱팀_급여,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,192,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,6807110,6807110.0,KRW,,1000.0,24.10월_MLB KIDS_사업담당_급여,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,219,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,43911763,43911763.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_의류디자인팀_급여,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,221,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,13104152,13104152.0,KRW,,1000.0,24.10월_MLB KIDS_유통MD팀_급여,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,227,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,20054643,20054643.0,KRW,,1000.0,24.10월_MLBKIDS 디자인연구실_용품디자인팀_급여,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202410,부서
,2024/10,,53010101,급료와임금,HR,8100000012,270,2024-10-25,2024-10-28,2024-10-28,S,40,2110,MLB KIDS,KRW,7008778,7008778.0,KRW,,1000.0,24.10월_MLB KIDS_VMD팀_급여,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,FI0400,,,,,,인건비,인건비,급료와 임금,202410,부서
