반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767533,2,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,20000,20000.0,KRW,,,,100761.0,,롯데쇼핑(주)창원점,6098517907.0,2000.0,,ZI0660,MK_롯데창원(백),ZI0660,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767534,4,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100819.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZI0980,MK_롯데대구(백),ZI0980,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767535,2,2024-10-03,2024-10-02,2024-10-02,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100861.0,,롯데쇼핑(주)안산점,1348551022.0,2000.0,,ZI1090,MK_롯데안산(백),ZI1090,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893615,6,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,32400,32400.0,KRW,,,,100760.0,,(주)신세계백화점 센텀시티점,2018132195.0,2000.0,,ZI0650,MK_신세계센텀(백),ZI0650,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893616,6,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,32400,32400.0,KRW,,,,100892.0,,주식회사 현대백화점 판교점,7268500088.0,2000.0,,ZI1120,MK_현대판교(백),ZI1120,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893616,8,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100892.0,,주식회사 현대백화점 판교점,7268500088.0,2000.0,,ZI1120,MK_현대판교(백),ZI1120,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893618,6,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,32400,32400.0,KRW,,,,104035.0,,(주)광주신세계,4108127563.0,2000.0,,ZI1240,MK_신세계광주(백),ZI1240,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893618,8,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,95000,95000.0,KRW,,,,104035.0,,(주)광주신세계,4108127563.0,2000.0,,ZI1240,MK_신세계광주(백),ZI1240,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893620,6,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100975.0,,(주)에프앤에프 스타필드고양점(MLB KIDS),7258501691.0,2000.0,,ZI8050,MK_스타필드고양(직),ZI8050,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893629,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,55500,55500.0,KRW,,,,100753.0,,(주)현대백화점 천호점,2128519282.0,2000.0,,ZI0580,MK_현대천호(백),ZI0580,IXIS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893631,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,20000,20000.0,KRW,,,,100766.0,,롯데쇼핑(주)포항점,5068511472.0,2000.0,,ZI0710,MK_롯데포항(백),ZI0710,IXIS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893631,4,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,47500,47500.0,KRW,,,,100766.0,,롯데쇼핑(주)포항점,5068511472.0,2000.0,,ZI0710,MK_롯데포항(백),ZI0710,IXIS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893632,2,2024-10-08,2024-10-07,2024-10-07,S,81,2110,MLB KIDS,KRW,32400,32400.0,KRW,,,,100960.0,,한무쇼핑(주)킨텍스점,1288552730.0,2000.0,,ZI1200,MK_현대킨텍스(백),ZI1200,IXIS028,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
