반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,53010101,급료와임금,CO,8000201079,0,2025-11-10,2025-10-31,2025-10-31,H,50,2100,MLB,KRW,-10406667,-10406667.0,KRW,,,[CC대체]25.10월 슈즈팀 임원급여 안분(MLB슈즈->MK슈즈),,,,,1000.0,,FM0800,MLB_슈즈팀,,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,144,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,8001762,8001762.0,KRW,,1000.0,25.10월_MLB_영업담당_급여,,,,,2000.0,,FM1000,MLB_파트너채널팀,FM1000,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,157,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,23833089,23833089.0,KRW,,1000.0,25.10월_MLB_카테고리운영팀_급여,,,,,2000.0,,FM1200,MLB_카테고리운영팀,FM1200,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,182,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,34323262,34323262.0,KRW,,1000.0,25.10월_MLB_마케팅팀_급여,,,,,2000.0,,FM0300,MLB_마케팅팀,FM0300,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,183,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,17784468,17784468.0,KRW,,1000.0,25.10월_MLB_VMD팀_급여,,,,,2000.0,,FM0500,MLB_VMD팀,FM0500,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,191,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,38240218,38240218.0,KRW,,1000.0,25.10월_MLB_의류기획팀_급여,,,,,1000.0,,FM0600,MLB_기획팀,FM0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,192,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,17247084,17247084.0,KRW,,1000.0,25.10월_MLB_용품기획팀_급여,,,,,1000.0,,FM0600,MLB_기획팀,FM0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,198,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,46538594,46538594.0,KRW,,1000.0,25.10월_MLB 디자인연구실_우븐디자인팀_급여,,,,,1000.0,,FM0700,MLB_디자인팀,FM0700,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,199,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,40955324,40955324.0,KRW,,1000.0,25.10월_MLB 디자인연구실_니트디자인팀_급여,,,,,1000.0,,FM0700,MLB_디자인팀,FM0700,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,204,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,45814060,45814060.0,KRW,,1000.0,25.10월_MLB_QM팀_급여,,,,,1000.0,,FM1400,MLB_QM팀,FM1400,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,212,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,22360188,22360188.0,KRW,,1000.0,25.10월_MLB 디자인연구실_슈즈소싱팀_급여,,,,,1000.0,,FM0800,MLB_슈즈팀,FM0800,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,227,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,12126062,12126062.0,KRW,,1000.0,25.10월_MLB_AX팀_급여,,,,,1000.0,,FM2300,MLB_AX팀,FM2300,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010101,급료와임금,HR,8100000011,228,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,33767704,33767704.0,KRW,,1000.0,25.10월_MLB_파트너채널팀_급여,,,,,2000.0,,FM1000,MLB_파트너채널팀,FM1000,,,,,,인건비,인건비,급료와 임금,202510,부서
