반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767543,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100196.0,,한무쇼핑(주)킨텍스점,1288552730.0,2000.0,,ZM0180,M_현대킨텍스(백),ZM0180,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767544,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,15600,15600.0,KRW,,,,100218.0,,(주)현대백화점울산점,6108542406.0,2000.0,,ZM0290,M_현대울산(백),ZM0290,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767547,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,100377.0,,롯데쇼핑(주)안산점,1348551022.0,2000.0,,ZM0880,M_롯데안산(백),ZM0880,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767551,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,23400,23400.0,KRW,,,,105431.0,,(주)엔터식스 왕십리 역사점,2068524908.0,2000.0,,ZM1520,M_엔터식스왕십리(백),ZM1520,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767553,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100287.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZM0500,M_신세계강남(백),ZM0500,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767554,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,2340,2340.0,KRW,,,,104353.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZM1160,M_롯데인천터미널(백),ZM1160,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767555,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,104845.0,,한화솔루션(주)갤러리아 광교점,7968502203.0,2000.0,,ZM1300,M_갤러리아광교(백),ZM1300,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767556,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,104139.0,,주식회사 현대백화점 디큐브시티,4458500059.0,2000.0,,ZM1360,[CLSD]M_현대디큐브시티(백),ZM1360,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767557,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,2340,2340.0,KRW,,,,104526.0,,(주)신세계,2018132195.0,2000.0,,ZM1390,M_신세계영등포(백),ZM1390,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767559,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100521.0,,(주)현대백화점 천호점,2128519282.0,2000.0,,ZM1230,M_현대천호(백),ZM1230,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767560,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100381.0,,롯데쇼핑(주)잠실점,2198500066.0,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767565,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,105540.0,,에이케이플라자(주)AK플라자수원점,5848502240.0,2000.0,,ZM0010,M_AK수원(백),ZM0010,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767567,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,100398.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZM1030,M_롯데대구(백),ZM1030,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767568,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,100573.0,,주식회사 현대백화점면세점,8508800325.0,2000.0,,ZM5150,M_현대무역(면),ZM5150,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767576,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,104087.0,,(주)에프앤에프 엠엘비 타임스퀘어 신림점,7568501619.0,2000.0,,ZM8050,M_타임스퀘어신림(직),ZM8050,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767600,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,39000,39000.0,KRW,,,,100516.0,,자가소모(저장품),,2000.0,,FM0000,MLB_공통,FM0000,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767624,2,2024-10-03,2024-10-02,2024-10-02,H,91,2100,MLB,KRW,-315070,-315070.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105767626,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,315070,315070.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812249,2,2024-10-05,2024-10-04,2024-10-04,S,81,2100,MLB,KRW,20800,20800.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC057,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812249,4,2024-10-05,2024-10-04,2024-10-04,S,81,2100,MLB,KRW,86000,86000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC058,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812249,6,2024-10-05,2024-10-04,2024-10-04,S,81,2100,MLB,KRW,112050,112050.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC059,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812522,4,2024-10-05,2024-10-04,2024-10-04,H,91,2100,MLB,KRW,-258720,-258720.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812529,2,2024-10-05,2024-10-04,2024-10-04,S,81,2100,MLB,KRW,258720,258720.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105893649,2,2024-10-08,2024-10-07,2024-10-07,S,81,2100,MLB,KRW,98000,98000.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105893650,2,2024-10-08,2024-10-07,2024-10-07,H,91,2100,MLB,KRW,-98000,-98000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105917834,2,2024-10-09,2024-10-08,2024-10-08,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100381.0,,롯데쇼핑(주)잠실점,2198500066.0,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105917837,2,2024-10-09,2024-10-08,2024-10-08,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100002.0,,주식회사현대백화점중동점,1308537479.0,2000.0,,ZM0020,M_현대중동(백),ZM0020,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105917838,2,2024-10-09,2024-10-08,2024-10-08,S,81,2100,MLB,KRW,3900,3900.0,KRW,,,,100397.0,,(주)아라리오,3128104553.0,2000.0,,ZM1020,M_신세계천안아산(백),ZM1020,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
