반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767542,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100385.0,,롯데쇼핑(주)청량리점,2058510283.0,2000.0,,ZM0960,M_롯데청량리(백),ZM0960,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767543,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100196.0,,한무쇼핑(주)킨텍스점,1288552730.0,2000.0,,ZM0180,M_현대킨텍스(백),ZM0180,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767543,6,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100196.0,,한무쇼핑(주)킨텍스점,1288552730.0,2000.0,,ZM0180,M_현대킨텍스(백),ZM0180,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767545,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100315.0,,롯데쇼핑(주)김포공항점,1098537096.0,2000.0,,ZM0680,M_롯데김포(백),ZM0680,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767546,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100236.0,,에이알디홀딩스(주)AK원주,2248523362.0,2000.0,,ZM0370,M_AK원주(백),ZM0370,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767547,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100377.0,,롯데쇼핑(주)안산점,1348551022.0,2000.0,,ZM0880,M_롯데안산(백),ZM0880,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767548,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100316.0,,롯데쇼핑주식회사 노원점,2178520799.0,2000.0,,ZM0690,M_롯데노원(백),ZM0690,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767548,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100316.0,,롯데쇼핑주식회사 노원점,2178520799.0,2000.0,,ZM0690,M_롯데노원(백),ZM0690,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767548,6,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,100316.0,,롯데쇼핑주식회사 노원점,2178520799.0,2000.0,,ZM0690,M_롯데노원(백),ZM0690,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767549,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100193.0,,(주)신세계,2018132195.0,2000.0,,ZM0160,M_신세계하남(백),ZM0160,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767550,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,103640.0,,주식회사 현대백화점 THE HYUNDAI SEOUL,1248586989.0,2000.0,,ZM1330,M_현대파크원(백),ZM1330,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767552,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100345.0,,주식회사 현대백화점 판교점,7268500088.0,2000.0,,ZM0770,M_현대판교(백),ZM0770,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767553,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,20000,20000.0,KRW,,,,100287.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZM0500,M_신세계강남(백),ZM0500,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767554,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,104353.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZM1160,M_롯데인천터미널(백),ZM1160,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767554,6,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,104353.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZM1160,M_롯데인천터미널(백),ZM1160,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767554,8,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,104353.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZM1160,M_롯데인천터미널(백),ZM1160,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767557,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,104526.0,,(주)신세계,2018132195.0,2000.0,,ZM1390,M_신세계영등포(백),ZM1390,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767558,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,95000,95000.0,KRW,,,,104646.0,,(주)모다이노칩,1348154564.0,2000.0,,ZM1400,M_모다아울렛대전(백),ZM1400,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767560,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,100381.0,,롯데쇼핑(주)잠실점,2198500066.0,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767560,6,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100381.0,,롯데쇼핑(주)잠실점,2198500066.0,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767560,8,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,100381.0,,롯데쇼핑(주)잠실점,2198500066.0,2000.0,,ZM0920,M_롯데잠실(백),ZM0920,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767561,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100176.0,,롯데쇼핑(주)부산점,6058509915.0,2000.0,,ZM0100,M_롯데부산(백),ZM0100,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767561,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100176.0,,롯데쇼핑(주)부산점,6058509915.0,2000.0,,ZM0100,M_롯데부산(백),ZM0100,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767562,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,43850,43850.0,KRW,,,,100379.0,,롯데쇼핑(주)울산점,6108511766.0,2000.0,,ZM0900,M_롯데울산(백),ZM0900,MXMS077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767562,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,100379.0,,롯데쇼핑(주)울산점,6108511766.0,2000.0,,ZM0900,M_롯데울산(백),ZM0900,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767562,6,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,95000,95000.0,KRW,,,,100379.0,,롯데쇼핑(주)울산점,6108511766.0,2000.0,,ZM0900,M_롯데울산(백),ZM0900,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767562,8,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,100379.0,,롯데쇼핑(주)울산점,6108511766.0,2000.0,,ZM0900,M_롯데울산(백),ZM0900,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767563,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,20000,20000.0,KRW,,,,100396.0,,(주) 현대백화점 미아점,2098513905.0,2000.0,,ZM1010,M_현대미아(백),ZM1010,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767564,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,43850,43850.0,KRW,,,,100178.0,,롯데쇼핑(주),1048126067.0,2000.0,,ZM0120,M_롯데본점(백),ZM0120,MXMS077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767564,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,100178.0,,롯데쇼핑(주),1048126067.0,2000.0,,ZM0120,M_롯데본점(백),ZM0120,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767566,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100397.0,,(주)아라리오,3128104553.0,2000.0,,ZM1020,M_신세계천안아산(백),ZM1020,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767567,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,55500,55500.0,KRW,,,,100398.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZM1030,M_롯데대구(백),ZM1030,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767568,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,100573.0,,주식회사 현대백화점면세점,8508800325.0,2000.0,,ZM5150,M_현대무역(면),ZM5150,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767569,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,87700,87700.0,KRW,,,,100559.0,,주식회사 현대디에프,8508800325.0,2000.0,,ZM5140,[CLSD]M_현대동대문(면),ZM5140,MXMS077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767569,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,97200,97200.0,KRW,,,,100559.0,,주식회사 현대디에프,8508800325.0,2000.0,,ZM5140,[CLSD]M_현대동대문(면),ZM5140,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767570,2,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100269.0,,(주)에프앤에프 타임스퀘어점,1398511990.0,2000.0,,ZM7010,M_타임스퀘어(직),ZM7010,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105767570,4,2024-10-03,2024-10-02,2024-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100269.0,,(주)에프앤에프 타임스퀘어점,1398511990.0,2000.0,,ZM7010,M_타임스퀘어(직),ZM7010,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
