반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773542,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,20000,20000.0,KRW,,,,103400.0,,엠엘비(MLB)오산점,3230401782.0,,,,,20251002,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773543,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,103618.0,,엠엘비 보령점,3130310822.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773544,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,11700,11700.0,KRW,,,,103659.0,,주식회사 리앤함인터내셔널,8558700207.0,,,,,20251002,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773546,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,104915.0,,엠엘비 나주점,3885600848.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773546,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,104915.0,,엠엘비 나주점,3885600848.0,,,,,20251002,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773546,6,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,104915.0,,엠엘비 나주점,3885600848.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773546,8,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,111000,111000.0,KRW,,,,104915.0,,엠엘비 나주점,3885600848.0,,,,,20251002,MXMS076,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773546,10,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,49000,49000.0,KRW,,,,104915.0,,엠엘비 나주점,3885600848.0,,,,,20251002,MXMC060,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773547,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,7800,7800.0,KRW,,,,100342.0,,삼정유통,1210992208.0,,,,,20251002,MXMD359,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773548,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,97200,97200.0,KRW,,,,100184.0,,티니위니,6161356667.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773548,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,95000,95000.0,KRW,,,,100184.0,,티니위니,6161356667.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773550,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,100271.0,,MLB,5080827872.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773550,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,47500,47500.0,KRW,,,,100271.0,,MLB,5080827872.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773551,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,64800,64800.0,KRW,,,,100470.0,,엠엘비신제주점,6552500759.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773551,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,100470.0,,엠엘비신제주점,6552500759.0,,,,,20251002,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773551,6,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,95000,95000.0,KRW,,,,100470.0,,엠엘비신제주점,6552500759.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773552,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,103411.0,,주식회사 한미래인터내셔날,1198661120.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773553,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,64800,64800.0,KRW,,,,105402.0,,(주)선상,6138602002.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773553,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,40000,40000.0,KRW,,,,105402.0,,(주)선상,6138602002.0,,,,,20251002,MXMS074,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773553,6,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,190000,190000.0,KRW,,,,105402.0,,(주)선상,6138602002.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773554,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,237500,237500.0,KRW,,,,104963.0,,주식회사 한미래인터내셔날,1198661120.0,,,,,20251002,MXMS075,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773555,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,32400,32400.0,KRW,,,,105517.0,,한티진앤 주식회사,1198618583.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773556,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,64800,64800.0,KRW,,,,106350.0,,주식회사 아윌,7718602481.0,,,,,20251002,MXMS073,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
