반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55210161,지급수수료_보안,K2,3300060833,1,2025-10-31,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,110000,110000.0,KRW,VZ,1000.0,MLB 10월 충장로 보안비 정산,,,,,2000.0,,ZM7000,M_충장로(직),9410499196121890,,4118601799,30130118,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060844,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,88000,88000.0,KRW,VZ,1000.0,MLB 10월 동성로 보안비 정산,,,,,2000.0,,ZM7040,M_동성로(직),9410499196121890,,2208182546,30132792,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060849,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,77000,77000.0,KRW,VZ,1000.0,MLB 10월 스타필드안성 보안비 정산,,,,,2000.0,,ZM8040,M_스타필드안성(직),9410499196121890,,2208182546,30132837,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060853,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,99000,99000.0,KRW,VZ,1000.0,MLB 9월 롯데의왕 보안비 정산,,,,,2000.0,,ZM8020,M_롯데아울렛의왕(직),9410499196121890,,2208182546,30132848,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060859,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,467500,467500.0,KRW,VZ,1000.0,MLB 10월 명동중앙 보안비 정산,,,,,2000.0,,ZM7070,M_명동중앙(직),9410499196121890,,2208182546,30132916,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060864,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,220000,220000.0,KRW,VZ,1000.0,MLB 10월 가로수길 보안비 정산,,,,,2000.0,,ZM7060,M_가로수길(직),9410499196121890,,2208182546,30132905,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060865,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,85800,85800.0,KRW,VZ,1000.0,MLB 10월 타임스트림 보안비 정산,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),9410499196121890,,2208182546,30132859,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060866,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,104500,104500.0,KRW,VZ,1000.0,MLB 10월 타임테라스동탄 보안비 정산,,,,,2000.0,,ZM8060,M_타임테라스동탄(직),9410499196121890,,2208182546,30132860,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060867,1,2025-10-31,2025-10-27,2025-10-27,S,40,2100,MLB,KRW,121000,121000.0,KRW,VZ,1000.0,MLB 10월 타임스퀘어 보안비 정산,,,,,2000.0,,ZM7010,M_타임스퀘어(직),9410499196121890,,2208182546,30134413,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
,2025/10,,55210161,지급수수료_보안,K2,3300060868,1,2025-10-31,2025-10-21,2025-10-21,S,40,2100,MLB,KRW,110000,110000.0,KRW,VZ,1000.0,MLB 10월 스타필드하남 보안비 정산,,,,,2000.0,,ZM8070,M_스타필드하남(직),9410499196121890,,2208182546,30132938,"X202101004, 영업관리팀",,지급수수료,지급수수료,지급수수료_보안,202510,매장
