반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55070101,통신비_전화사용료,K3,3200007177,1,2024-10-14,2024-10-14,2024-10-14,S,40,2100,MLB,KRW,32646,32646.0,KRW,V1,1580.0,MLB 10월 스타필드안성 통신비 정산의 건,,,,,2000.0,,ZM8040,M_스타필드안성(직),SK 브로드밴드(주),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007296,1,2024-10-23,2024-10-22,2024-10-22,S,40,2100,MLB,KRW,34300,34300.0,KRW,V1,1470.0,24.10월 MLB 스타필드고양 통신비 정산,,,,,2000.0,,ZM8030,[CLSD]M_스타필드고양(직),신세계아이앤씨,,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007297,1,2024-10-23,2024-10-22,2024-10-22,S,40,2100,MLB,KRW,34100,34100.0,KRW,V1,1810.0,24.10월 MLB 스타필드하남 통신비 정산,,,,,2000.0,,ZM8070,M_스타필드하남(직),신세계아이앤씨,,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007298,1,2024-10-23,2024-10-22,2024-10-22,S,40,2100,MLB,KRW,44000,44000.0,KRW,V1,1940.0,24.10월 MLB 스타필드수원 통신비 정산,,,,,2000.0,,ZM8080,M_스타필드수원(직),신세계아이앤씨,,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007314,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,127586,127586.0,KRW,V1,1440.0,24.10월 MLB 가로수길 통신비 정산,,,,,2000.0,,ZM7060,M_가로수길(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007315,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,80352,80352.0,KRW,V1,1030.0,24.10월 MLB 동성로 통신비 정산,,,,,2000.0,,ZM7040,M_동성로(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007316,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,30000,30000.0,KRW,V1,1650.0,24.10월 MLB 롯데아울렛의왕 통신비정산,,,,,2000.0,,ZM8020,M_롯데아울렛의왕(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007317,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,5229,5229.0,KRW,V1,1650.0,24.10월 MLB 롯데아울렛의왕 통신비정산,,,,,2000.0,,ZM8020,M_롯데아울렛의왕(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007318,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,55466,55466.0,KRW,V1,1310.0,24.10월 MLB 명동중앙 통신비 정산,,,,,2000.0,,ZM7070,M_명동중앙(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007319,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,9383,9383.0,KRW,V1,1250.0,24.10월 MLB 역삼 통신비 정산,,,,,2000.0,,ZM7100,M_강남사옥(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007320,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,60070,60070.0,KRW,V1,1300.0,24.10월 MLB 충장로 통신비 정산,,,,,2000.0,,ZM7000,M_충장로(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007321,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,26514,26514.0,KRW,V1,1660.0,24.10월 MLB 타임스퀘어신림 통신비정산,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007322,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,40068,40068.0,KRW,V1,1260.0,24.10월 MLB 타임스퀘어 통신비 정산,,,,,2000.0,,ZM7010,M_타임스퀘어(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007323,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,29316,29316.0,KRW,V1,1710.0,24.10월 MLB 타임테라스동탄 통신비 정산,,,,,2000.0,,ZM8060,M_타임테라스동탄(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007324,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,35000,35000.0,KRW,V1,1530.0,24.10월 MLB 트리플스트리트 통신비정산,,,,,2000.0,,ZM7050,M_트리플스트리트(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007325,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,2172,2172.0,KRW,V1,1530.0,24.10월 MLB 트리플스트리트 통신비정산,,,,,2000.0,,ZM7050,M_트리플스트리트(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007326,1,2024-10-23,2024-10-23,2024-10-23,S,40,2100,MLB,KRW,117040,117040.0,KRW,V1,1360.0,24.10월 MLB 홍대 통신비 정산,,,,,2000.0,,ZM7090,M_홍대(직),한국전기통신공사(분당),,,,,,기타영업비,기타비용,통신비_전화사용료,202410,매장
,2024/10,,55070101,통신비_전화사용료,K3,3200007956,1,2024-11-12,2024-10-04,2024-10-04,S,40,2100,MLB,KRW,40550,40550.0,KRW,V1,1000.0,24.09 부산 슈즈팀 전화 인터넷 사용료,,,,,1000.0,,FM0800,MLB_슈즈팀,FM0800,,,,,,기타영업비,기타비용,통신비_전화사용료,202410,부서
,2024/10,,55070101,통신비_전화사용료,K1,3400011250,1,2024-10-14,2024-10-05,2024-10-05,S,40,2100,MLB,KRW,40909,40909.0,KRW,V1,1000.0,24.10월 M 마케팅팀 업무용 휴대폰 사용요금,,,,,2000.0,,FM0300,MLB_마케팅팀,FM0300,,,,,,기타영업비,기타비용,통신비_전화사용료,202410,부서
