반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400010987,1,2025-10-15,2025-10-02,2025-10-02,S,40,2200,Discovery,KRW,2727273,2727273.0,KRW,V1,1000.0,DX 네이버 브랜드스토어 쇼핑 충전금 충전,,,,,2000.0,,FX0000,DISCOVERY_공통,202510024200019176,,2208162517,최수연,네이버 주식회사,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011660,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,102665873,102665873.0,KRW,V1,1000.0,25.10월 DX 검색광고 비용 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011661,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,251292400,251292400.0,KRW,V1,1000.0,25.10월 DX 배너광고 비용 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011663,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,1186056,1186056.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (겨울 키즈) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011665,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,163907363,163907363.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (숏패딩) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011666,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,28667538,28667538.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (트레이닝) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011668,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,195467158,195467158.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (경량패딩) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011671,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,55015505,55015505.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (아우터) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011672,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,14130071,14130071.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (팬츠) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011674,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,24729622,24729622.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (가을 키즈) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011678,1,2025-11-04,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,12348899,12348899.0,KRW,V1,1000.0,25.10월 DX 브랜딩 (이너) 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,202510314100009608,,5818100925,백승록,(주)디엑스이,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,K1,3400011875,1,2025-11-05,2025-10-31,2025-10-31,S,40,2200,Discovery,KRW,3428570,3428570.0,KRW,V1,1000.0,25.10월 DX 카카오 선물하기 광고 관련 세금계산서 처리,,,,,2000.0,,FX0000,DISCOVERY_공통,2025103142000172df,,1208147521,정신아,주식회사 카카오,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
,2025/10,,55170101,광고선전비_매체집행_온라인,CO,8000201084,0,2025-11-10,2025-10-31,2025-10-31,H,50,2200,Discovery,KRW,-495452212,-495452212.0,KRW,,,[CC대체]25.10월 DX 공식몰 브랜딩 광고비 정산의 건,,,,,2000.0,,FX0000,DISCOVERY_공통,,,,,,,광고선전비,광고선전비,광고선전비_매체집행_온라인,202510,부서
