반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104749318,2,2025-10-02,2025-10-01,2025-10-01,H,91,2200,Discovery,KRW,-6720,-6720.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,부서
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104749319,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,6720,6720.0,KRW,,,,105175.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZX9060,DX_카카오톡(제휴몰),ZX9060,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773562,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101136.0,,롯데쇼핑(주)청량리점,2058510283.0,2000.0,,ZX0370,DX_롯데청량리(백),ZX0370,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773565,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101090.0,,(주)신세계백화점 센텀시티점,2018132195.0,2000.0,,ZX0160,DX_신세계센텀(백),ZX0160,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773566,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101111.0,,(주)신세계,2018132195.0,2000.0,,ZX0230,DX_신세계김해(백),ZX0230,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773566,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,96000,96000.0,KRW,,,,101111.0,,(주)신세계,2018132195.0,2000.0,,ZX0230,DX_신세계김해(백),ZX0230,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773566,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,101111.0,,(주)신세계,2018132195.0,2000.0,,ZX0230,DX_신세계김해(백),ZX0230,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773568,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101117.0,,(주)에프앤에프 디스커버리 롯데몰동부산,4928501767.0,2000.0,,ZX8070,DX_롯데아울렛동부산(직),ZX8070,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773568,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,240000,240000.0,KRW,,,,101117.0,,(주)에프앤에프 디스커버리 롯데몰동부산,4928501767.0,2000.0,,ZX8070,DX_롯데아울렛동부산(직),ZX8070,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773569,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101255.0,,(주)에프앤에프 디스커버리 롯데아울렛 청주,1258567821.0,2000.0,,ZX8210,DX_롯데아울렛청주(직),ZX8210,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773569,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,96000,96000.0,KRW,,,,101255.0,,(주)에프앤에프 디스커버리 롯데아울렛 청주,1258567821.0,2000.0,,ZX8210,DX_롯데아울렛청주(직),ZX8210,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773573,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,104057.0,,(주)에프앤에프 디스커버리 롯데아울렛의왕,3258501846.0,2000.0,,ZX8320,DX_롯데아울렛의왕(직),ZX8320,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773573,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,104057.0,,(주)에프앤에프 디스커버리 롯데아울렛의왕,3258501846.0,2000.0,,ZX8320,DX_롯데아울렛의왕(직),ZX8320,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773573,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48500,48500.0,KRW,,,,104057.0,,(주)에프앤에프 디스커버리 롯데아울렛의왕,3258501846.0,2000.0,,ZX8320,DX_롯데아울렛의왕(직),ZX8320,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773575,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,83250,83250.0,KRW,,,,106036.0,,(주)에프앤에프 디스커버리 명동중앙점,4468502332.0,2000.0,,ZX7060,DX_명동중앙(직),ZX7060,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773575,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,145500,145500.0,KRW,,,,106036.0,,(주)에프앤에프 디스커버리 명동중앙점,4468502332.0,2000.0,,ZX7060,DX_명동중앙(직),ZX7060,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773576,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,106182.0,,(주)에프앤에프 DX 커넥트현대 청주점,4618503081.0,2000.0,,ZX8450,DX_커넥트현대청주(직),ZX8450,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773576,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,106182.0,,(주)에프앤에프 DX 커넥트현대 청주점,4618503081.0,2000.0,,ZX8450,DX_커넥트현대청주(직),ZX8450,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773576,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,106182.0,,(주)에프앤에프 DX 커넥트현대 청주점,4618503081.0,2000.0,,ZX8450,DX_커넥트현대청주(직),ZX8450,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773576,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48500,48500.0,KRW,,,,106182.0,,(주)에프앤에프 DX 커넥트현대 청주점,4618503081.0,2000.0,,ZX8450,DX_커넥트현대청주(직),ZX8450,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773600,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101017.0,,(주)아라리오,3128104553.0,2000.0,,ZX0070,DX_신세계충청(백),ZX0070,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
