반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847084,1,2024-11-12,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-465,-465.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSO7044N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847085,1,2024-11-12,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1418,-1418.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMPT7E043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847086,2,2024-11-12,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,11040,11040.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847087,1,2024-11-12,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3372,-3372.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS7M043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847088,1,2024-11-12,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-7402,-7402.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMWJ3A041,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847089,1,2024-11-12,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3458,-3458.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDXRS8D043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847763,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,178,178.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDXSO3023N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847764,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,8437,8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847765,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,465,465.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSO7044N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847766,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1418,1418.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMPT7E043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847767,2,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-11040,-11040.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847768,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3372,3372.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS7M043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847769,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,7402,7402.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMWJ3A041,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847770,1,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3458,3458.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDXRS8D043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848446,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-178,-178.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDXSO3023N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848447,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-8437,-8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848448,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-465,-465.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSO7044N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848449,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-1418,-1418.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMPT7E043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848450,2,2024-11-13,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,11040,11040.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848451,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3372,-3372.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS7M043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848452,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-7402,-7402.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMWJ3A041,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848453,1,2024-11-13,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-3458,-3458.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDXRS8D043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878001,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,178,178.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDXSO3023N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878002,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,8437,8437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878003,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,465,465.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSO7044N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878004,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1418,1418.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMPT7E043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878005,2,2024-11-21,2024-10-31,2024-10-31,H,50,2200,Discovery,KRW,-11040,-11040.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878006,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3372,3372.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS7M043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878007,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,7402,7402.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMWJ3A041,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800878008,1,2024-11-21,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3458,3458.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDXRS8D043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,2,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,20140,20140.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMPT7E043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,4,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,47900,47900.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS7M043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,6,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,105140,105140.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMWJ3A041,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,8,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,49120,49120.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDXRS8D043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,10,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,6600,6600.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24NDXSO7044N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106036952,12,2024-10-15,2024-10-14,2024-10-14,S,81,2200,Discovery,KRW,6630,6630.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X23NDXSO3023N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106069531,2,2024-10-17,2024-10-16,2024-10-16,H,91,2200,Discovery,KRW,-63700,-63700.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDKRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106069531,4,2024-10-17,2024-10-16,2024-10-16,H,91,2200,Discovery,KRW,-106650,-106650.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24SDMRS71043,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106069531,6,2024-10-17,2024-10-16,2024-10-16,H,91,2200,Discovery,KRW,-1215480,-1215480.0,KRW,,,,102115.0,,접대비현물,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X22NDXCR6102N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106302176,2,2024-10-29,2024-10-28,2024-10-28,S,81,2200,Discovery,KRW,82930,82930.0,KRW,,,,103731.0,,접대비현물2,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMDJ67046,,,,,기타영업비,기타비용,접대비,202410,부서
