반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,670,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,440000,440000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery 디자인연구실_성인디자인팀,,,,,1000.0,,FX0600,DISCOVERY_디자인팀,FX0600,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,671,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,80000,80000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery 디자인연구실_슈즈팀,,,,,1000.0,,FX2100,DISCOVERY_슈즈팀,FX2100,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,672,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,200000,200000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery 디자인연구실_용품팀,,,,,1000.0,,FX0800,DISCOVERY_용품팀,FX0800,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,673,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,80000,80000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery 디자인연구실_키즈디자인팀,,,,,1000.0,,FX0500,DISCOVERY_KIDS 디자인팀,FX0500,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,695,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,200000,200000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_TD팀,,,,,1000.0,,FX1000,DISCOVERY_QM팀,FX1000,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,696,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,80000,80000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_VMD팀,,,,,2000.0,,FX0400,DISCOVERY_VMD팀,FX0400,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,697,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,360000,360000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_기획팀,,,,,1000.0,,FX1500,DISCOVERY_기획팀,FX1500,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,698,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,360000,360000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_마케팅팀,,,,,2000.0,,FX0300,DISCOVERY_마케팅팀,FX0300,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,699,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,169270,169270.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_소싱부문담당,,,,,1000.0,,FX1800,DISCOVERY_소싱부문담당,FX1800,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,700,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,440000,440000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_소싱팀,,,,,1000.0,,FX1600,DISCOVERY_소싱팀,FX1600,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,701,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,120000,120000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_소재소싱팀,,,,,1000.0,,FX1100,DISCOVERY_소재팀,FX1100,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,702,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,280000,280000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_슈즈팀,,,,,1000.0,,FX2100,DISCOVERY_슈즈팀,FX2100,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,703,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,320000,320000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_영업1팀,,,,,2000.0,,FX1200,DISCOVERY_유통1팀,FX1200,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,704,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,280000,280000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_영업2팀,,,,,2000.0,,FX1300,DISCOVERY_유통2팀,FX1300,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,705,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,111360,111360.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_영업부문담당,,,,,2000.0,,FX0200,DISCOVERY_영업부문담당,FX0200,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,706,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,240000,240000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_유통MD팀,,,,,2000.0,,FX1400,DISCOVERY_카테고리운영팀,FX1400,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
,2024/10,,55070105,통신비_휴대폰지원,KR,3000009647,707,2024-11-07,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,40000,40000.0,KRW,,1000.0,24.10월 임직원 통신비 지원금_Discovery_해외사업팀,,,,,2000.0,,FX1700,DISCOVERY_해외사업팀,FX1700,,,,,,기타영업비,복리비/차량/핸드폰,통신비_휴대폰지원,202410,부서
