반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110107,소모품비_사은품사용,WA,6105767601,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,8550000,8550000.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXP100,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,부서
,2024/10,,55110107,소모품비_사은품사용,WA,6105767602,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,70000,70000.0,KRW,,,,101012.0,,롯데쇼핑(주)포항점,5068511472.0,2000.0,,ZX0030,DX_롯데포항(백),ZX0030,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767603,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,101031.0,,롯데쇼핑(주)동래점,6078519670.0,2000.0,,ZX0110,DX_롯데동래(백),ZX0110,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767604,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,101017.0,,(주)아라리오,3128104553.0,2000.0,,ZX0070,DX_신세계충청(백),ZX0070,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767605,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,70000,70000.0,KRW,,,,101242.0,,마리오아울렛 주식회사,1128115877.0,2000.0,,ZX0660,DX_마리오구로(백),ZX0660,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767606,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,70000,70000.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767607,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,101107.0,,(주)현대백화점 미아점,2098513905.0,2000.0,,ZX0200,DX_현대미아(백),ZX0200,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767608,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,103201.0,,에이케이에스앤디(주)AK평택,3788501457.0,2000.0,,ZX0400,DX_AK평택(백),ZX0400,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767625,2,2024-10-03,2024-10-02,2024-10-02,H,91,2200,Discovery,KRW,-102200,-102200.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,부서
,2024/10,,55110107,소모품비_사은품사용,WA,6105767625,6,2024-10-03,2024-10-02,2024-10-02,H,91,2200,Discovery,KRW,-195300,-195300.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXP096,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,부서
,2024/10,,55110107,소모품비_사은품사용,WA,6105767625,8,2024-10-03,2024-10-02,2024-10-02,H,91,2200,Discovery,KRW,-159600,-159600.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXP100,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,부서
,2024/10,,55110107,소모품비_사은품사용,WA,6105767625,10,2024-10-03,2024-10-02,2024-10-02,H,91,2200,Discovery,KRW,-9900,-9900.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXP091,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,부서
,2024/10,,55110107,소모품비_사은품사용,WA,6105767628,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,94500,94500.0,KRW,,,,101301.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZX9020,DX_무신사(제휴몰),ZX9020,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767628,4,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,189000,189000.0,KRW,,,,101301.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZX9020,DX_무신사(제휴몰),ZX9020,XXXP096,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767630,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,4900,4900.0,KRW,,,,104809.0,,롯데쇼핑(주)e커머스사업본부,5298500774.0,2000.0,,ZX9093,DX_롯데온(제휴몰),ZX9093,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767630,4,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,6300,6300.0,KRW,,,,104809.0,,롯데쇼핑(주)e커머스사업본부,5298500774.0,2000.0,,ZX9093,DX_롯데온(제휴몰),ZX9093,XXXP096,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767632,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,2800,2800.0,KRW,,,,103405.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZX9030,DX_네이버(제휴몰),ZX9030,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
,2024/10,,55110107,소모품비_사은품사용,WA,6105767637,2,2024-10-03,2024-10-02,2024-10-02,S,81,2200,Discovery,KRW,39900,39900.0,KRW,,,,105840.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZX9120,DX_K_무신사(제휴몰),ZX9120,XXXP100,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202410,매장
