반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749279,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,490000,490000.0,KRW,,,,100994.0,,디스커버리순천연향,1322221148.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749280,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,420000,420000.0,KRW,,,,101273.0,,디스커버리 홍성점,3100350728.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749281,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,210000,210000.0,KRW,,,,104586.0,,주식회사 케이앤엠스,8428802638.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749282,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,101292.0,,디스커버리 부천점,6121561575.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749283,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,420000,420000.0,KRW,,,,106215.0,,디스커버리 서산점,8274301304.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749284,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,560000,560000.0,KRW,,,,101204.0,,(주)대현어페럴,1938800993.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749285,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,420000,420000.0,KRW,,,,101289.0,,패션태그 주식회사,5938601766.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749286,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,280000,280000.0,KRW,,,,104749.0,,디스커버리 익산영등,4526700539.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749287,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,105825.0,,디스커버리 용인점,5283001673.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749288,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,280000,280000.0,KRW,,,,104086.0,,디스커버리 금왕점,1193901021.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749289,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,70000,70000.0,KRW,,,,104167.0,,디스커버리 천안쌍용,6058700349.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749290,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,140000,140000.0,KRW,,,,104172.0,,디스커버리 경주모다점,7571601649.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749291,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,280000,280000.0,KRW,,,,104200.0,,디스커버리 영광점,1732501426.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104749292,2,2025-10-02,2025-10-01,2025-10-01,S,81,2200,Discovery,KRW,280000,280000.0,KRW,,,,104869.0,,(주)문경 디스커버리,4578602834.0,,,,,20251001,XXXP084,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773577,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101019.0,,디스커버리 군산수송점,4011085012.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773578,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,79200,79200.0,KRW,,,,101039.0,,디스커버리구미인동점,5131856174.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773580,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101273.0,,디스커버리 홍성점,3100350728.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773581,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,96000,96000.0,KRW,,,,101194.0,,디스커버리,6142900042.0,,,,,20251002,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773581,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,101194.0,,디스커버리,6142900042.0,,,,,20251002,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773583,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,102027.0,,디스커버리 덕천점,8591900739.0,,,,,20251002,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773583,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,102027.0,,디스커버리 덕천점,8591900739.0,,,,,20251002,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773585,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,104988.0,,디스커버리 경기광주점,1994300331.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773586,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,31399,31399.0,KRW,,,,104212.0,,디스커버리 계산점,2032795568.0,,,,,20251002,XXXS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773586,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,104212.0,,디스커버리 계산점,2032795568.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773586,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,104212.0,,디스커버리 계산점,2032795568.0,,,,,20251002,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773586,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,48500,48500.0,KRW,,,,104212.0,,디스커버리 계산점,2032795568.0,,,,,20251002,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773587,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,103796.0,,(주)정빈씨앤씨,1298687340.0,,,,,20251002,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773590,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,100989.0,,디스커버리 익스피디션,4111369382.0,,,,,20251002,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,3540,3540.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,5310,5310.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,5310,5310.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773591,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,3540,3540.0,KRW,,,,101058.0,,디스커버리 창원점,6091418599.0,,,,,20251002,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773592,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,70800,70800.0,KRW,,,,101059.0,,디스커버리 여천점,4170932983.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773592,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,70800,70800.0,KRW,,,,101059.0,,디스커버리 여천점,4170932983.0,,,,,20251002,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773593,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101097.0,,디스커버리모다울산점,1014484189.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773593,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101097.0,,디스커버리모다울산점,1014484189.0,,,,,20251002,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773593,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101097.0,,디스커버리모다울산점,1014484189.0,,,,,20251002,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773593,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101097.0,,디스커버리모다울산점,1014484189.0,,,,,20251002,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773593,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101097.0,,디스커버리모다울산점,1014484189.0,,,,,20251002,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,53100,53100.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,35400,35400.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,35400,35400.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773594,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,53100,53100.0,KRW,,,,104331.0,,디스커버리 영주점,2380302282.0,,,,,20251002,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,43110101,매출원가_기타_저장품,WA,6104773595,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,17700,17700.0,KRW,,,,103379.0,,주식회사 디스커버리청주율량,2588601387.0,,,,,20251002,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
