반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812394,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,15600,15600.0,KRW,,,,101248.0,,롯데쇼핑(주)부산점,6058509915.0,2000.0,,ZX0690,DX_롯데부산(백),ZX0690,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812396,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101161.0,,(주)에프앤에프 신세계사이먼시흥점,1878501531.0,2000.0,,ZX8090,DX_신세계아울렛시흥(직),ZX8090,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812397,8,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,39000,39000.0,KRW,,,,101222.0,,(주)에프앤에프 디스커버리 신세계 파주점,1118512782.0,2000.0,,ZX8160,DX_신세계아울렛파주(직),ZX8160,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812400,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,15600,15600.0,KRW,,,,101183.0,,(주)에프앤에프 디스커버리 롯데아울렛 율하,8408501739.0,2000.0,,ZX8100,DX_롯데아울렛율하(직),ZX8100,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812401,10,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101233.0,,(주)에프앤에프 디스커버리 롯데아울렛 기흥,7568501526.0,2000.0,,ZX8170,DX_롯데아울렛기흥(직),ZX8170,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,매장
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812403,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,104987.0,,디스커버리 경주점,8744501018.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812405,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,100994.0,,디스커버리순천연향,1322221148.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812407,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101057.0,,디스커버리,2220846373.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812408,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101303.0,,디스커버리 대전 모다점,3060274006.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
,2024/10,,55110113,소모품비_마네킨사용외,WA,6105812411,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101122.0,,디스커버리 모다인천점,4191400292.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202410,부서
