반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104749265,6,2025-10-02,2025-10-01,2025-10-01,S,81,2600,SERGIO TACCHINI,KRW,103500,103500.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773302,2,2025-10-03,2025-10-02,2025-10-02,S,81,2600,SERGIO TACCHINI,KRW,330000,330000.0,KRW,,,,105561.0,,(주)에프앤에프 세르지오타키니 스타필드,1168512259.0,2000.0,,ZT7010,ST_스타필드코엑스(직),ZT7010,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104773302,4,2025-10-03,2025-10-02,2025-10-02,S,81,2600,SERGIO TACCHINI,KRW,558000,558000.0,KRW,,,,105561.0,,(주)에프앤에프 세르지오타키니 스타필드,1168512259.0,2000.0,,ZT7010,ST_스타필드코엑스(직),ZT7010,STXTS007,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104908210,14,2025-10-11,2025-10-10,2025-10-10,S,81,2600,SERGIO TACCHINI,KRW,206999,206999.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104908210,16,2025-10-11,2025-10-10,2025-10-10,S,81,2600,SERGIO TACCHINI,KRW,142153,142153.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS011,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104908210,18,2025-10-11,2025-10-10,2025-10-10,S,81,2600,SERGIO TACCHINI,KRW,184488,184488.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS012,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104964009,2,2025-10-14,2025-10-13,2025-10-13,S,81,2600,SERGIO TACCHINI,KRW,165000,165000.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104964010,2,2025-10-14,2025-10-13,2025-10-13,S,81,2600,SERGIO TACCHINI,KRW,206999,206999.0,KRW,,,,105495.0,,(주)에프앤에프 SERGIO TACCHINI 수원,4368502733.0,2000.0,,ZT8000,ST_스타필드수원(직),ZT8000,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104964011,2,2025-10-14,2025-10-13,2025-10-13,S,81,2600,SERGIO TACCHINI,KRW,142154,142154.0,KRW,,,,106252.0,,(주)에프앤에프 세르지오타키니 롯데아울렛 고양점,4838503010.0,2000.0,,ZT7070,ST_롯데아울렛고양(직),ZT7070,STXTS011,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6104964012,4,2025-10-14,2025-10-13,2025-10-13,S,81,2600,SERGIO TACCHINI,KRW,103499,103499.0,KRW,,,,106251.0,,(주)에프앤에프 세르지오타키니 롯데아울렛 이천점,4868503232.0,2000.0,,ZT7080,ST_롯데아울렛이천(직),ZT7080,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105014277,2,2025-10-17,2025-10-16,2025-10-16,S,81,2600,SERGIO TACCHINI,KRW,165000,165000.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105014277,4,2025-10-17,2025-10-16,2025-10-16,S,81,2600,SERGIO TACCHINI,KRW,184488,184488.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS012,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105014278,2,2025-10-17,2025-10-16,2025-10-16,S,81,2600,SERGIO TACCHINI,KRW,82500,82500.0,KRW,,,,105202.0,,에이치디씨신라면세점(주),7058700066.0,2000.0,,ZT5000,ST_신라용산(면),ZT5000,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105092429,2,2025-10-21,2025-10-20,2025-10-20,S,81,2600,SERGIO TACCHINI,KRW,206999,206999.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105109843,2,2025-10-22,2025-10-21,2025-10-21,S,81,2600,SERGIO TACCHINI,KRW,206999,206999.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105151125,8,2025-10-24,2025-10-23,2025-10-23,S,81,2600,SERGIO TACCHINI,KRW,103499,103499.0,KRW,,,,105725.0,,(주)에프앤에프 ST롯데아울렛기흥,6108551735.0,2000.0,,ZT7020,ST_롯데아울렛기흥(직),ZT7020,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105239445,2,2025-10-28,2025-10-27,2025-10-27,S,81,2600,SERGIO TACCHINI,KRW,82500,82500.0,KRW,,,,106252.0,,(주)에프앤에프 세르지오타키니 롯데아울렛 고양점,4838503010.0,2000.0,,ZT7070,ST_롯데아울렛고양(직),ZT7070,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105321036,2,2025-11-01,2025-10-31,2025-10-31,S,81,2600,SERGIO TACCHINI,KRW,276732,276732.0,KRW,,,,106358.0,,(주)에프앤에프,8098502324.0,2000.0,,ZT7090,ST_한남점(직),ZT7090,STXTS012,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105416131,2,2025-11-05,2025-10-31,2025-10-31,H,91,2600,SERGIO TACCHINI,KRW,-330000,-330000.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105416131,10,2025-11-05,2025-10-31,2025-10-31,H,91,2600,SERGIO TACCHINI,KRW,-206999,-206999.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS010,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105416131,14,2025-11-05,2025-10-31,2025-10-31,H,91,2600,SERGIO TACCHINI,KRW,-184488,-184488.0,KRW,,,,104976.0,,(주)에프앤에프 세르지오타키니 롯데월드,7868502472.0,2000.0,,ZT7000,ST_롯데월드몰(직),ZT7000,STXTS012,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,매장
,2025/10,,55110109,소모품비_쇼핑백사용,WA,6105416132,2,2025-11-05,2025-10-31,2025-10-31,S,81,2600,SERGIO TACCHINI,KRW,330000,330000.0,KRW,,,,106367.0,,세르지오타키니,7014800518.0,2000.0,,FT0000,ST_공통,FT0000,STXTS009,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202510,부서
